Media,Date,Title,Url,Content
서울신문,2016.04.13,알리안츠發 불안감…보험 빅2 “곳간부터 불리자”,http://www.seoul.co.kr/news/newsView.php?id=20160413018021,재정건전성 지표 지급여력비율 3개월 새 4050P 떨어져신뢰수준 올리고 연말 배당 탓아직 200대로 양호하지만새 국제회계기준 도입 땐 휘청금감원 내일 설명회의견수렴금융 당국이 국제회계기준IFRS4 2단계 도입을 앞두고 재무건전성 기준을 강화하면서 보험사들의 자본금 확충에도 비상이 걸렸다. 삼성화재 한화생명 등 대형 보험사들의 지급여력RBC 비율이 3개월 만에 4050 포인트 떨어진 가운데 보험업계에서는 제2의 알리안츠가 나오는 것 아니냐는 위기감이 돌고 있다. 알리안츠생명은 중국 안방보험에 불과 35억원에 팔렸다.금융감독원은 14일 모든 보험사를 대상으로 설명회를 연다고 12일 밝혔다. 이 자리에서 IFRS4 2단계 도입과 관련해 부채 시가 평가를 포함해 자산의 얼마만큼을 시가 평가할 것인지를 담은 공개협의안을 제시할 예정이다. 보험사 의견을 수렴해 자산부채 시가 평가 감독기준을 마련한다는 게 금감원의 방침이다.보험사의 건전성을 나타내는 지표인 RBC 비율가용자본요구자본은 지난해 12월 기준 267.1로 직전 분기보다 17.7 포인트 하락했다. 생명보험사는 278.3로 18.8 포인트 손해보험사는 244.4로 15.4 포인트 각각 떨어졌다.보험사별로는 삼성화재가 51.9 포인트나 급락했다. 한화생명44.8 포인트 IBK생명41.9 포인트 KB생명39.2 포인트 롯데화재25.3 포인트 등도 많이 떨어졌다. 삼성화재 측은 자사주 매입 등으로 RBC 비율이 많이 떨어졌으나 지난해 말 기준 350.4로 여전히 업계 최고 수준이라고 해명했다.금감원은 RBC 비율 하락의 주된 요인으로 신용 리스크 측정 때 적용하는 신뢰 수준을 95에서 97로 상향 조정했기 때문이라고 설명했다. 지난해부터 금감원은 새로운 회계 기준 도입에 대비해 재무건전성 기준을 강화하고 있는데 신용 리스크 측정의 신뢰 수준이 올 연말 99까지 강화되면 RBC 비율은 이보다 더 내려갈 전망이다. 한화생명 등 대부분의 보험사들이 연말에 이익금을 배당하면서 가용자금이 줄어든 영향도 있다.보험사 전체로는 1년 전과 비교해 RBC 비율이 292.3에서 267.1로 25.2 포인트 하락했다. RBC 비율은 이론상 100만 넘으면 재무건전성에 문제가 없다고 본다. 그럼에도 RBC 비율이 200 안팎으로 지급 여력이 충분한 보험사들까지 불안해하는 이유는 2020년 IFRS4 2단계가 도입되면 이 비율이 뚝 떨어질 수 있기 때문이다. 한 대형 생보사 관계자는 IFRS를 어떻게 적용할지 아직 확정되지 않았지만 부채 시가 평가 등 IFRS 원칙을 그대로 적용하게 되면 RBC 비율이 150를 넘는 보험사가 없을 것이라고 우려했다. 그렇게 되면 보험사들은 자본금을 확충하기 위해 증자를 하거나 부동산 등을 매각해 채권으로 전환하는 등의 자구책을 마련해야 한다.외국계 보험사들의 엑소더스한꺼번에 빠져나가는 현상가 현실화될 가능성도 있다. 알리안츠생명 매각에 이어 PCA생명 ING생명 등의 매각설이 끊임없이 나오고 있다. 보험업계 관계자는 유럽계 보험사들은 그동안 유럽에 비해 자본 규제가 덜한 한국에서 규제 차익 등의 혜택을 누렸으나 한국도 비슷한 수준으로 강화되면 저금리로 역마진도 심화되는 상황에서 철수하는 편이 낫다면서 알리안츠생명이 헐값에 팔린 것도 그래서이다고 전했다.신융아 기자 yashinseoul.co.kr
서울신문,2016.04.16,삼성화재 車 보험료 2.4% 인상,http://www.seoul.co.kr/news/newsView.php?id=20160416012006,첫 차 소형 아반떼 마련 26세 4.3 올라 8만 2670원 더 내에쿠스 3년 무사고 35세 부부2.3 내려 2만 7570원 혜택동부화재만 보험료 인상 안해26세 신입사원 김모씨는 지난 12일 생애 첫 마이카로 2009년식 아반떼차량가액 655만원를 샀다. 사흘 뒤인 15일 삼성화재에서 자동차보험운전자 1인 한정을 든 김씨는 쓴웃음을 지었다. 하루 만에 보험료가 4.3190만 9380원199만 2050원 올라서다. 반면 에쿠스차량가액 7700만원를 모는 35세 박모씨 부부는 이득을 봤다. 부부한정특약에 가입한 박씨 부부는 3년 무사고 경력 혜택으로 보험료가 118만 9270원에서 116만 1700원으로 2.3가량 떨어졌다.보험업계 1위인 삼성화재마저 자동차 보험료를 올렸다. 지난해 하반기부터 시작된 자동차 보험료 인상 행진에 가세하지 않은 곳은 동부화재 한 곳뿐이다. 삼성화재가 개인용 차 보험료를 올린 것은 2010년 9월 이후 6년 만이다.삼성화재는 15일부터 개인용과 영업용 자동차 보험료를 평균 2.4 올린다고 밝혔다. 개인용 보험료는 2.5 영업용 보험료는 8.8 각각 인상됐다. 업무용은 올리지 않았다. 삼성화재 관계자는 그간 다른 보험사보다 상대적으로 양호한 손해율을 보여 보험료 인상을 자제해 왔지만 사업비 감축 등의 자구 노력에도 불구하고 적정 손해율을 넘겨 부득이하게 인상하게 됐다고 설명했다. 삼성화재 자동차보험 손해율은 2013년 83.3 2014년 83.2 2015년 82.6로 적정 수준7778을 웃돌았다는 게 삼성화재 측의 주장이다.삼성화재 관계자는 대신 무사고 운전자의 보험료 변동은 최소화했다고 강조했다. 예컨대 부부한정특약에 가입한 3040대의 경우 3년 이상 무사고라면 보험료가 오히려 떨어질 것이라는 주장이다.앞서 지난해 7월 악사AXA손보를 시작으로 메리츠화재9월 한화손보롯데손보흥국화재11월 더케이TheK손보MG손보12월 등이 잇따라 자동차 보험료를 올렸다. 업계에 따르면 자동차보험 손해율은 지난해 88.0로 적정 손해율인 78보다 10 포인트 높은 것으로 잠정 집계됐다.백민경 기자 whiteseoul.co.kr
서울신문,2016.04.27,[서울포토] 안내견 탄생 100주년 ‘축하합니다’,http://www.seoul.co.kr/news/newsView.php?id=20160427500092, 안내견 탄생 100주년 축하합니다27일 오전 안내견 탄생 100주년 세계안내견협회가 지정한 25주년 세계 안내견의 날을 맞아 삼성화재안내견학교가 청계광장에서 자원봉사자 훈련사들이 참석한 가운데 시민의 안내견에 대한 인식을 높이기 위해 개최한 안내견과의 만남 행사에 앞서 참석자와 안내견들이 기념사진을 찍고 있다. 강성남 선임기자 snkseoul.co.kr27일 오전 안내견 탄생 100주년 세계안내견협회가 지정한 25주년 세계 안내견의 날을 맞아 삼성화재안내견학교가 청계광장에서 자원봉사자 훈련사들이 참석한 가운데 시민의 안내견에 대한 인식을 높이기 위해 개최한 안내견과의 만남 행사에 앞서 참석자와 안내견들이 기념사진을 찍고 있다.강성남 선임기자 snkseoul.co.kr
서울신문,2016.04.27,[서울포토] ’안내견과의 만남’,http://www.seoul.co.kr/news/newsView.php?id=20160427500112, 27일 오전 안내견 탄생 100주년 세계안내견협회가 지정한 25주년 세계 안내견의 날을 맞아 삼성화재안내견학교가 청계광장에서 자원봉사자 훈련사들이 참석한 가운데 시민의 안내견에 대한 인식을 높이기 위해 개최한 안내견과의 만남행사에서 참석자와 안내견이 청계천 주변을 함께 걸으며 홍보활동을 하고 있다.강성남 선임기자 snkseoul.co.kr27일 오전 안내견 탄생 100주년 세계안내견협회가 지정한 25주년 세계 안내견의 날을 맞아 삼성화재안내견학교가 청계광장에서 자원봉사자 훈련사들이 참석한 가운데 시민의 안내견에 대한 인식을 높이기 위해 개최한 안내견과의 만남행사에서 참석자와 안내견이 청계천 주변을 함께 걸으며 홍보활동을 하고 있다.강성남 선임기자 snkseoul.co.kr
서울신문,2016.04.27,"[서울포토] 세계안내견의 날, 시각장애인 안내견 환영 캠페인",http://www.seoul.co.kr/news/newsView.php?id=20160427500108, 27일 오전 안내견 탄생 100주년 세계안내견협회가 지정한 25주년 세계 안내견의 날을 맞아 삼성화재안내견학교가 청계광장에서 자원봉사자 훈련사들이 참석한 가운데 시민의 안내견에 대한 인식을 높이기 위해 개최한 안내견과의 만남행사에서 참석자와 안내견이 청계천 주변을 함께 걸으며 홍보활동을 하고 있다.강성남 선임기자 snkseoul.co.kr27일 오전 안내견 탄생 100주년 세계안내견협회가 지정한 25주년 세계 안내견의 날을 맞아 삼성화재안내견학교가 청계광장에서 자원봉사자 훈련사들이 참석한 가운데 시민의 안내견에 대한 인식을 높이기 위해 개최한 안내견과의 만남행사에서 참석자와 안내견이 청계천 주변을 함께 걸으며 홍보활동을 하고 있다.강성남 선임기자 snkseoul.co.kr
서울신문,2016.04.27,[서울포토] 안내견은 사랑입니다,http://www.seoul.co.kr/news/newsView.php?id=20160427500113, 27일 오전 안내견 탄생 100주년 세계안내견협회가 지정한 25주년 세계 안내견의 날을 맞아 삼성화재안내견학교가 청계광장에서 자원봉사자 훈련사들이 참석한 가운데 시민의 안내견에 대한 인식을 높이기 위해 개최한 안내견과의 만남행사에서 참석자와 안내견이 홍보활동을 하며 하트모양으로 대형을 맞춰 기념사진을 찍고 있다.강성남 선임기자 snkseoul.co.kr27일 오전 안내견 탄생 100주년 세계안내견협회가 지정한 25주년 세계 안내견의 날을 맞아 삼성화재안내견학교가 청계광장에서 자원봉사자 훈련사들이 참석한 가운데 시민의 안내견에 대한 인식을 높이기 위해 개최한 안내견과의 만남행사에서 참석자와 안내견이 홍보활동을 하며 하트모양으로 대형을 맞춰 기념사진을 찍고 있다.강성남 선임기자 snkseoul.co.kr
서울신문,2016.04.28,안내견 탄생 어느덧 100년,http://www.seoul.co.kr/news/newsView.php?id=20160428011009, 안내견 탄생 어느덧 100년에버랜드가 위탁 운영하는 삼성화재안내견학교는 27일 세계 안내견의 날을 맞아 서울 종로구 청계광장에서 안내견 탄생 100주년 기념행사를 가졌다. 참가자들이 안내견과 함께 하트 모양으로 대형을 맞춰 앉아 활짝 웃고 있다.강성남 선임기자 snkseoul.co.kr에버랜드가 위탁 운영하는 삼성화재안내견학교는 27일 세계 안내견의 날을 맞아 서울 종로구 청계광장에서 안내견 탄생 100주년 기념행사를 가졌다. 참가자들이 안내견과 함께 하트 모양으로 대형을 맞춰 앉아 활짝 웃고 있다.강성남 선임기자 snkseoul.co.kr
서울신문,2016.04.30,삼성화재 보험 가입 10%가 ‘온라인’,http://www.seoul.co.kr/news/newsView.php?id=20160430009024,온라인을 통해 보험에 가입하는 셀프 보험 시장이 성장하면서 보험의 가성비가격 대비 성능를 따지는 똑똑한 소비자들이 늘고 있다.29일 보험업계에 따르면 올해 12월 삼성화재의 온라인을 통한 장기보험금 청구 비중은 전체 11.3에 이른다. 10건 중 1건 이상 온라인을 통해 보험금을 청구한다는 얘기다. 2013년3.2과 비교하면 3.5배로 성장했다. 전문가들은 온라인을 통해 직접 보험에 가입할 경우 계약 관리나 사고 발생에 따른 보상 청구를 고객 스스로 책임져야 하는 만큼 시스템 활용 편의성과 보상 처리 등을 꼼꼼히 따져 봐야 한다고 지적한다. 삼성화재는 싸고 쉽게 가입하는 것도 중요하지만 보상 처리가 잘 되는 게 더 중요하다고 말했다.백민경 기자 whiteseoul.co.kr
서울신문,2016.05.06,“AI보다는 그래도 사람” 설계사 영업 채널 늘린다,http://www.seoul.co.kr/news/newsView.php?id=20160506015005,보험업계 서비스 다양화 전략최근 온라인 보험슈퍼마켓과 인공지능AI을 활용한 자문 서비스 로보어드바이저의 등장으로 금융업계 전반에 비대면 서비스 경쟁이 치열해지고 있다. 일각에서는 AI의 발달로 가장 먼저 없어질 직업이 보험설계사라는 얘기도 나오지만 보험업계는 오히려 설계사 채널을 강화하고 있는 추세다. 온라인이 대체할 수 없는 보험 서비스를 제공해 보험사에 대한 충성도를 높이겠다는 전략이다.가족 병력 분석 최적 상품 판매5일 보험업계에 따르면 삼성화재 보험설계사들은 최근 고객들과 상담하면서 세븐7 컨설팅 기법을 활용하고 있다. 세븐컨설팅은 고객이 가입한 보험의 보장 내역과 가족 병력을 분석해 중복된 보장은 빼고 모자란 부분은 채워 주는 프로그램이다. 고객이 기가입한 보험 내역을 설계사 프로그램에 입력하면 100개가 넘는 보장 내용을 실손 진단비 일당 수술비 후유장애 장기요양자금 사망 등 7가지 유형으로 분류하고 그래픽을 통해 부족한 부분을 한눈에 보여 준다.삼성화재는 설계사들이 평소 보험 상담을 하면서 필요하다고 느낀 부분을 모아 설계사용 프로그램으로 개발했다. 싼 가격을 내세우는 온라인 상품과의 경쟁에서 설계사들이 가성비가격 대비 좋은 품질로 승부를 볼 수 있도록 무기를 제공한 셈이다. 삼성화재 관계자는 자동차보험이나 실손의료보험처럼 표준화된 상품은 가격 비교를 통해 온라인으로 쉽게 가입할 수 있지만 그 외에는 보장 내역에 따라 보험료가 크게 달라질 수 있다면서 불필요한 중복을 없애고 고객에게 딱 맞는 포트폴리오를 제공하자 고객 만족도가 크게 높아졌다고 설명했다.주 40회 이상 고객 상담하고 방문ING생명도 최근 설계사들이 1주일에 고객과 40번 이상 상담 전화를 하고 10번 찾아가는 내용의 영업활동 관리 시스템 아이탐iTOM을 도입하고 시스템에 대한 특허도 신청했다. 온라인 시스템이 트렌드라지만 장기 상품인 보험의 특성상 고객의 충성도 면에서는 직접 전화하고 찾아가는 것이 최선이라는 판단에서다. 삼성생명 역시 올해 초 설계사들을 멘토와 멘티로 구성해 대면 영업 노하우를 체계적으로 전수하는 승계 프로그램을 신설했다.이처럼 설계사 채널을 되레 강화하는 배경에는 설계사를 통한 영업이 가장 큰 자산이라는 인식이 뿌리 깊이 박혀 있다. 해마다 보험왕을 뽑는 연도 대상을 영화제 시상식 못지않게 화려하게 하는 것도 같은 이유다. 보험업계 관계자들은 설계사 역할을 저렴한 비용으로 상품 가입만 유도하는 온라인 시스템과 단순 비교하는 것은 성급한 판단이라며 고객 충성도가 크게 영향을 미치는 보험업계에서는 설계사 개개인이 엄청난 홍보 효과를 가져다준다고 입을 모았다.지속되려면 보험사가 고객 관리를하지만 이 같은 지속성이 유지되기 위해서는 개별 설계사가 아닌 보험사 차원에서의 체계적인 고객 관리가 필요하다는 지적도 나온다. 한 생명보험사 관계자는 담당 설계사가 퇴사하거나 회사를 옮기면 장기보험들이 관리를 받지 못해 고아 계약이 되는 경우가 있는데 설계사가 바뀌어도 양질의 서비스는 이어지도록 하는 노력이 필요하다고 강조했다.신융아 기자 yashinseoul.co.kr
서울신문,2016.05.11,[주목! 이 상품],http://www.seoul.co.kr/news/newsView.php?id=20160511022010,우리은행 올포미 적금카드 패키지 출시우리은행이 생애주기에 따라 맞춤 서비스를 제공하는 올포미All for Me 적금 카드 패키지를 출시했다. 이 상품은 결혼이나 차량주택구입 등 일시적으로 자금이 필요할 때 납입유예 및 특별중도해지 서비스를 제공해주는 게 특징이다. 다만 계약기간의 절반 이상이 지난 고객에만 적용된다. 가입기간은 3년이다. 정기적립식 또는 자유적립식 중 선택이 가능하다. 금리는 연 최고 2.2우대금리 0.2 포인트.KEB하나은행 300 이상 환전 고객에게 우대 환율KEB하나은행이 이달 말까지 특별 환율 우대 이벤트를 진행한다. 하나멤버스 회원개인고객이 행사 기간 중 미화 300달러 이상 환전하면 우대환율을 적용한다. 특히 1967년 이전에 출생한 5060세대 중장년 고객이 미화 500달러 이상 환전하면 최대 70 우대 혜택을 준다. 추첨을 통해 하나투어 가족여행상품권과 여행용 가방 등도 준다.키움증권 ISA 가입 아시아나클럽 회원에게 마일리지키움증권은 자사의 개인종합자산관리계좌ISA에 가입하는 아시아나클럽 회원을 대상으로 다음달 24일까지 아시아나항공 마일리지를 준다. 키움증권에 첫 계좌를 개설한 고객에게는 3000마일 기존 고객에게는 1000마일을 적립해준다. 이 중 20명에게는 추첨을 통해 아시아나 모형항공기를 준다. 이와 별도로 6월 3일까지 ISA에 가입하면 1년간 일임수수료 무료 혜택도 받을 수 있다.현대증권 해외옵션 거래 서비스 개시현대증권이 해외거래소에 상장된 통화 지수 금리 농산물 에너지 등 옵션에 투자할 수 있는 해외옵션 거래 서비스를 시작했다. 해외옵션 고객 선착순 100명에게는 2만원 상당의 영화관람권을 주며 모든 고객에게는 3개월간 옵션 계약당 3달러의 수수료 할인 등을 적용한다.롯데카드 수요일 결제 TGIF 40최고 5만원 할인다음달 28일까지 롯데월드 아쿠아리움 입장권을 롯데카드로 결제하면 30 현장 할인을 받을 수 있다. 패밀리레스토랑인 TGIF에서는 매주 수요일 최대 5만원까지 40 할인 혜택을 제공한다. 또 6월 30일까지 매주 목요일 CGV에서 롯데카드로 현장 결제하면 본인 포함 동반 1인까지 조조금액6000원으로 영화를 관람할 수 있다.삼성화재 모든 보장 하나로 통합 장기보험 출시삼성화재가 최근 출시한 장기보험 모두모아 건강하게는 사망장해진단비수술비실손 의료비뿐만 아니라 운전자 비용 화재 위험 배상 책임까지 하나의 상품 가입으로 모든 보장이 가능한 통합보험이다. 15년 동안 보험료 인상 없이 계약을 유지하고 15년 후에는 경제적 상황에 맞게 보장내역 재점검을 통해 재가입하거나 환급금을 받을 수 있다.
서울신문,2016.05.17,덜 달리고 덜 밟으면 덜 냅니다,http://www.seoul.co.kr/news/newsView.php?id=20160518025003,매년 내는 보험료 아끼는 방법은30대 직장인 이절약씨는 자동차보험 갱신일이 다가와 새 보험사를 알아보고 있다. 매달 빠듯한 가계 살림인지라 지난해 하반기부터 이어져 온 손해보험사들의 자동차 보험료 인상 소식에 조금이라도 싼 곳이 있는지 인터넷을 뒤지며 주판알을 튕기는 중이다. 자동차보험료를 한 푼이라도 아끼고 싶은 고객을 위해 유용한 특약 상품과 가입 방법을 소개한다.연간 주행거리가 짧은 운전자는 마일리지 특약에 가입하는 것이 좋다. 주행거리가 짧을수록 사고 확률도 낮아지기 때문에 운전대를 덜 잡는 만큼 보험사가 보험료를 깎아 준다. 보험사마다 기준과 할인율에 차이가 있지만 연간 주행거리가 20003000라면 보험료를 최대 30까지 아낄 수 있다.대중교통 3개월간 15만원 이용땐 10 할인첨단 기술을 활용해 고객의 운전 정보를 파악한 뒤 보험료를 깎아 주는 상품도 있다. 현대해상은 현대기아차와의 업무 제휴를 통해 독자적으로 하이카 블루링크유보Blue LinkUVO 자동차보험 특약을 내놨다. 블루링크현대차나 유보기아차는 차에 자체 장착된 첨단 텔레매틱스 시스템으로 운행정보 기록장치를 통해서 주행거리 등을 자동 수집한다.현대해상은 이 특약 가입자에 대해 5월부터 자동차 보험료를 7 깎아 준다. 에어백이 터지면 운전자의 신고 없이도 자동적으로 사고가 접수되고 바로 보험사 직원이 현장에 출동을 하는데 이를 통해 인명 피해를 줄이는 만큼 보험료를 할인해 준다는 것이다.여기에 마일리지 특약도 자동 적용된다. 통상 마일리지 특약 혜택을 받으려면 고객 스스로 운행기록 자기 진단 장치OBD를 달거나 주행거리가 기록된 계기판 사진을 보험사에 보내야 하는데 블루링크나 유보가 장착된 고객은 버튼만 누르면 정보가 자동 전송된다. 현대해상 자동차상품부 노무열 부장은 하이카 블루링크유보 자동차보험은 첨단 정보기술IT 장치와 빅데이터를 활용해 보험 가입 고객에게 편의성과 보험료 할인이라는 혜택을 동시에 제공하는 일석이조의 상품이라고 말했다.동부화재는 SK텔레콤과 손잡았다. T맵을 활용해 안전운전 점수에 따라 보험료를 5 줄여 주는 스마트TUBI 상품을 내놓은 것이다. 자동차보험 가입자가 T맵을 켜고 500 이상 주행했을 때 안전운전 점수가 일정 점수61점 이상이면 할인해 주는 방식이다.버스와 지하철 등 대중교통을 자주 이용하는 가입자라면 KB손해보험이 판매 중인 대중교통 이용 할인 특약에 가입하는 것도 고려해 볼 만하다. 최근 3개월간 15만원 이상 대중교통을 이용한 실적을 보험사에 제출하면 자동차보험료를 최대 10까지 절감할 수 있다.보험다모아 들어가면 가격비교 한번에 가능블랙박스 할인 특약도 있다. 최근 운전자들의 자동차 필수품으로 여겨지는 블랙박스를 장착할 경우 보험료를 할인해 주는 상품이다. 단 손보사들이 업무용과 영업용 자동차보험을 시작으로 이 특약을 폐지하는 추세라는 점을 기억해야 한다. 개인 고객이라면 이 특약을 아직 들 수 있는 기회가 열려 있다. 가입을 통해 최대 5까지 보험료를 아낄 수 있다는 게 보험업계의 설명이다.고령자들이 눈여겨볼 만한 할인 상품도 있다. 만 65세 이상인 가입자가 도로교통공단에서 운영하는 교통안전교육을 이수하고 평가 점수가 42점 이상이면 평가일로부터 2년간 보험료 5 할인이 가능하다.저렴한 보험을 찾는다면 인터넷을 뒤지는 것도 추천할 만하다. 온라인 자동차보험이 설계사를 통한 대면 채널과 견줬을 때 17.3 저렴하다는 게 업계 분석이다. 지난해까지만 해도 삼성화재만 인터넷 전용 상품을 판매했지만 올해 들어 현대해상 동부화재 KB손보 등 대형 손보사들이 앞다퉈 1517 저렴한 가격의 상품을 선보였다.그도 그럴 것이 인터넷 다이렉트 채널은 대면 채널의 설계사 수수료가 빠지기 때문에 손보사 자체 사업비가 줄어 보험료가 싸다. 보험 상품 가격비교 사이트인 보험다모아 홈페이지를 이용하면 좀더 쉽게 국내 손보사별 자동차보험을 비교하고 자신의 조건에 따라 가입할 수 있다. 보험업계 관계자는 자동차보험은 보험사별 상품 내용이 큰 차이가 없는 표준화된 상품인 만큼 스스로 인터넷을 통해 가입하기 편리한 상품을 찾아보는 것이 좋다고 말했다.백민경 기자 whiteseoul.co.kr
서울신문,2016.05.21,한은의 ‘전세살이’… 사람은 태평로·돈은 강남 간다,http://www.seoul.co.kr/news/newsView.php?id=20160521010005,수조원 현금 차 수백대로 이송전과정 CCTV 모니터링 등 시중은행 수송과 보안 격 달라직원 1100명은 삼성본관 이주 내년 6월부터 3년간 리모델링내년 6월 말쯤 한국은행이 통째로 이사를 간다. 총재 등 본부 임직원 1100여명은 서울 중구 태평로 삼성본관으로 가지만 지하금고에 보관된 현금 등은 서울 강남구 테헤란로에 위치한 강남본부 등 수도권 지역본부로 간다. 수백억원의 현금이 실린 수송 차량 수백대가 내년 상반기에 한은 남대문로 본관을 떠나게 된다. 사람보다 돈이 먼저 떠나야 하기 때문이다.20일 한은에 따르면 한은은 본관과 별관의 개보수 공사가 집행되는 3년간 삼성본관 건물을 쓰기로 했다. 약 2만 1000의 규모로 10개층 이상을 쓰게 된다. 앞으로 삼성 측과 임대료 등에 관한 협상을 진행하고 계약을 체결할 방침이다. 한은은 앞서 삼성화재와 삼성본관 건물 두 곳 중에서 입주 대상을 물색했으나 보안과 근무 여건에서 보다 높은 점수를 받은 삼성본관 건물이 선정됐다. 삼성본관은 입주해 있는 삼성증권 삼성카드 등 금융계열사들이 올 연말쯤 서초사옥으로 옮기면서 비게 된다.한은 본관 지하금고에 보관 중인 화폐는 시중에 방출하기 전인 신권이나 회수해서 일시 보관 중인 미발행 화폐다. 한은 지하금고에 보관된 현금은 수조원가량으로 알려졌다. 이 현금은 특수제작된 화물 차량에 실려 이송된다. 한은 측은 시중은행에서 쓰는 현금 수송차량과는 보안 수준이 다르다고 설명했다. 이 차량에는 수백억원가량의 현금이 실린다. 실제 2014년 설 당시 600억원의 현금이 차량 3대에 실려 금융기관으로 옮겨졌다. 내년 현금 운송 시에는 현금 운반차량 앞뒤로 무장경찰이 탄 경찰차량이 호위하고 건물 내외에 설치된 폐쇄회로CCTV를 통해 현금이 옮겨지는 과정이 모니터링될 전망이다. 실제 2012년 한은 제주본부가 신축건물로 옮길 때 이 같은 방식으로 현금이 옮겨졌다.금은 없다. 한은이 보유한 104.4t의 금은 영국 중앙은행영란은행에 2004년부터 보관 중이다. 한은은 625 전쟁 당시 금을 부산으로 옮기다가 북한군에 약 260을 빼앗겼다. 이후 특수금고가 설치된 대구경북본부에 보관하다 세계 금 시장이 발달한 영국으로 옮겼다.한은은 1912년 일제가 건설한 구관현 화폐박물관 1932년에 지은 2별관 1964년 건설한 1별관 1987년 준공한 본관 2005년 사들인 소공별관으로 구성돼 있다. 한은은 애초 별관 재건축을 먼저 진행하고 본관 리모델링을 하는 등 작업을 순차적으로 할 예정이었다. 하지만 보안과 안전문제 공사기간 단축 등의 이유로 3년간 건물 전체를 비우기로 했다.2017년 6월에 지금 자리를 떠난 한은은 2020년 6월에 개보수가 끝난 건물로 돌아오게 된다. 이즈음 현금 수송 작전도 다시 벌어진다.전경하 기자 lark3seoul.co.kr
